term,estimate,std.error,seq
Occupancy_prob[1],0.9999999997390053,1.1132091281361072e-8,f980047081e91d9f9dee48323cb009bb
Occupancy_prob[2],0.9999999997390053,1.1132091281361072e-8,93a2788c7795781060c9a6658ef53d24
Occupancy_prob[3],0.9999999997390053,1.1132091281361072e-8,dd4890f1048c38d1b6e635e62516a126
Occupancy_prob[4],0.9999999978513305,6.931093187132692e-8,991d9b0a97b6a6f96c83de7749b690e3
Occupancy_prob[5],0.9999999997390053,1.1132091281361072e-8,9b897c2768e3e1bfcfcff24fd6fb1321
Occupancy_prob[6],0.9999999997390053,1.1132091281361072e-8,ed5cd51590538d00faecbe8fcbd0c66e
Occupancy_prob[7],0.9999999978513305,6.931093187132692e-8,592fef93bfbce5eb38ab5953c2c569fb
Occupancy_prob[8],0.9999999997390053,1.1132091281361072e-8,3a8602bec921fa6ec58c89b4418a470d
Occupancy_prob[9],0.9999999997390053,1.1132091281361072e-8,15240f5a105a87bfaa175e0a80a70773
Occupancy_prob[10],0.9999999997390053,1.1132091281361072e-8,03deaf5a9cc55649030119c94efae7c6
Occupancy_prob[11],0.9999999997390053,1.1132091281361072e-8,2a8e442be85f84ce4ea834a35b5a325c
Occupancy_prob[12],0.9999999803806686,4.528580336335422e-7,e907e0106c262126c1822118afc931df
Occupancy_prob[13],0.9999999997390053,1.1132091281361072e-8,acaa1cad51245344ac9afdb099b935b6
Occupancy_prob[14],0.9999999997390053,1.1132091281361072e-8,90c02b6fbf939bab2a7abfdae0d6b858
Occupancy_prob[15],0.9999999997390053,1.1132091281361072e-8,f05f53972fe1d1e72e9c3e0a1cd3a179
Occupancy_prob[16],0.9999999997390053,1.1132091281361072e-8,f49c334597a13876468c80154269edfe
Occupancy_prob[17],0.9999999997390053,1.1132091281361072e-8,5aebda9d90488b674ff939f25d57c4c9
Occupancy_prob[18],0.9999999997390053,1.1132091281361072e-8,750276085ef7a012495f0a28721e7441
Occupancy_prob[19],0.9999999978513305,6.931093187132692e-8,f8369a95d47fea2f593484ce800a9d91
Occupancy_prob[20],0.9999999978513305,6.931093187132692e-8,55d4dd4dec4b8ecce45e766d8001e2aa
Occupancy_prob[21],0.9999999997390053,1.1132091281361072e-8,915f20808fba1d8514cd2c623b851cb4
Occupancy_prob[22],0.9999999997390053,1.1132091281361072e-8,7d24b5526a25b2fade4cf6c7d2b82925
